event_id,user_id,event_name,event_timestamp,platform
3d430c08-88d3-40b1-9d9f-81050ced5ad1,7b53359e-1bac-4d0d-af35-b30b4c68eb17,video_call,2025-03-24,Android
f410ed99-3e8a-4af1-b293-4021f9743efb,db642c52-e7e7-4ec3-acd5-afa3f01a5097,view_doctor,2025-10-29,iOS
9e45e5f0-181a-49f1-9931-2ee6f8c4c694,f26bcebf-7def-4b8e-ac0d-fc3ab011b125,view_doctor,2025-11-10,iOS
0fa743e1-f20f-4bfb-b560-e0aa89e8e4ab,0b4d2de2-06b8-48bd-b7a1-cf7d6f47d6b6,cancel_appt,2025-07-07,Android
b3f892d1-6fee-4ae4-a95a-d260536eff7b,7928913d-51f8-4167-b96c-39ad6b35a9b9,video_call,2024-12-18,Android
9c04d57e-92af-4e84-a5e6-d9836053c8ba,ae34097a-c6ac-41e7-93e1-4d832f8af5db,video_call,2025-02-21,iOS
90138c96-c04e-4cfe-94fb-05c70c36f3f7,8240252d-dc89-459a-9190-ae93e9d0c2ec,cancel_appt,2025-11-24,Web
11d9dfb5-1e8b-4bbf-b6ca-ad847a03254d,13d94ad0-d809-4e6d-b41a-d2c25ceef79c,cancel_appt,2024-12-29,Web
bb6b9af4-d83d-435e-85c8-14e32b8e8027,41515f1e-9174-4136-8c0b-dc3f6d4a1259,cancel_appt,2025-01-17,iOS
20d29168-9195-4d2f-8c37-4ff0ff868614,4c5fccfb-14ea-437c-a7b2-916c461ea8aa,view_doctor,2025-07-26,Web
605ef40a-f8c0-49ca-a415-eeebfa4e9dad,c5da3dcc-4dd7-4974-b847-16b7375af79e,view_doctor,2025-09-22,Web
1cd04033-63ba-4ff2-bfb8-bfafdd1d74ac,f51a797b-b34e-4d5b-ae73-7276306542ee,video_call,2025-01-24,Web
8c234f1c-33ab-4863-b7b2-17a196b6f589,627f34eb-53ad-432c-8131-771e033857e4,app_open,2024-12-30,iOS
be34efe8-b43c-45f2-ad41-7da9d1480c0d,a847bce7-90fa-4b57-a4ac-2130deaf528d,book_apt,2025-11-13,iOS
4ff362db-6439-4c5f-adce-b1c94f1da16d,7172f636-48bf-4602-bcd2-e8eb3f5560cd,video_call,2025-03-13,Web
38b87bf0-3a12-406b-99b2-38acad0ad029,87638104-96c2-4045-875f-fb36be30cae9,app_open,2025-06-26,iOS
d6de9d00-3975-4d3f-8f7d-397755df2c2c,8d31df34-4830-4ffe-9d8a-bf0a9278f380,cancel_appt,2025-11-18,iOS
d02d2e8d-2233-4a98-b133-39303065f67b,c0697f1d-a93c-4413-9396-a289c29a988f,cancel_appt,2025-07-28,iOS
1211994d-871e-40f5-bfe9-10772ca79dc6,214bd473-e375-4867-acc5-60710febecad,book_apt,2025-05-30,Android
d77108a6-7e32-42b3-a91b-518fac3365ff,54edfb70-4eb0-4866-a9c3-d598d0c24f21,app_open,2025-03-20,iOS
7c2991fc-69a0-4fce-bf78-186523823591,5fa9b21a-504b-40c8-b3b9-37f29fe7e068,video_call,2025-01-31,Web
fb447fcd-09e5-45b1-995b-99eb4dc3a079,1f44aa88-855b-4c5b-8cb1-457eeffad15b,cancel_appt,2025-05-04,iOS
56a4638c-e053-423e-865d-11957b3d50aa,d756b927-e0f0-4008-a4a9-94d79b48c6fb,book_apt,2025-10-30,iOS
8993cac7-1a2a-41eb-a009-0fd4ff28ae97,45957a60-194d-497d-b09d-cd19413b4e20,cancel_appt,2025-10-23,Android
5f28abbf-be22-4f61-97a6-565bc5bbb82f,13cdaa4c-b415-47cf-a4fe-fbbe5f7a6026,video_call,2025-02-24,iOS
ae0c33f0-223f-4402-8d29-ef81b6f716db,5d39b505-4269-4d14-8316-cde595906901,cancel_appt,2025-07-17,iOS
67fb088c-6928-4b49-9457-cc0e0779c3dc,be2904f8-1b52-41e6-8dfc-9ce763300ee1,video_call,2025-05-29,Web
2d2cb04d-e195-4123-9a40-9bfd63754961,adf792ff-e9c7-413a-8b5a-4d7791fda27f,view_doctor,2025-07-12,Android
31cd47a6-cc85-4d0e-89d0-c8f2eda880d2,89f32a99-dfc7-45f8-8165-9d74a93bea35,video_call,2025-04-21,iOS
1a0eb57d-731e-45fe-a4b4-c7bb6b207aa6,79c2d2e4-9ae1-4991-924f-93ff30307633,view_doctor,2025-04-28,iOS
5555f7da-dfc2-4d68-9681-39e6bb064cc9,2de1bda4-6a92-447b-9154-00a60283a43b,app_open,2025-09-29,Android
4288fed0-7ef3-4bc6-9441-9d5b3c270278,279f91ab-1b49-49b6-9cbd-b68268aa1236,video_call,2025-02-02,iOS
6db7cf19-4f32-49e2-810f-c4c17de160e4,8af41753-923f-428e-a678-82aebf733026,book_apt,2025-11-24,Android
4be39b31-885f-48c8-9307-b7f016f10913,36c3fe85-8bae-495e-902a-405c3d9ffe59,cancel_appt,2025-04-30,Web
abc8115b-4210-4fb4-a6ac-8a6896d3695b,20d4c165-9691-445d-90bb-794e2cef7557,video_call,2025-06-10,Android
92ead94d-6a19-4a0b-ab95-2f4429656d2d,937838f9-bd46-4b37-885f-3b06aefb886b,video_call,2025-08-08,iOS
f46748b1-95ef-48a3-9628-0f6d001f16ab,5a0cdd7c-f157-4470-8182-67c47a1b5806,video_call,2025-05-08,iOS
ac60f420-8532-418f-b7d9-115588e81206,a6e486bf-8d2e-4a22-b544-f70c593acb51,video_call,2025-08-16,Android
2f0c35b1-a545-4ad1-af3e-4c80161d73d5,c47566bf-8f66-4bbd-94fc-286f74577d47,cancel_appt,2025-04-19,Android
820ca397-9c84-42a1-a70f-c04defed55ea,d087edcb-be94-41cb-875c-c8eb4dffc9aa,view_doctor,2025-05-20,Web
4f36e5c7-b37a-4572-a4c4-d157418d10b3,5af380a4-ef70-48b6-807d-3d37b5b46dcd,cancel_appt,2025-07-22,Android
1bc22c7c-d5ca-4e0d-a4a7-1e8c5c0a1c84,134d695a-ba38-4c8f-9393-09d1a06a187d,video_call,2024-12-01,Android
833313bb-6177-47a3-b09f-aaab7762d118,8ece1128-56ce-4b42-bc9e-1dcbcb7e6268,app_open,2025-08-03,Web
0887d85b-49b6-4087-acc1-9bf3d6c546df,93f6f723-01d2-4a76-8a17-9780be5f902f,view_doctor,2025-11-27,Web
c3bc7c80-8d1c-446d-9625-f8160d2e1ace,fed024cb-b6f3-4bd4-8409-b7c8ef59a4b5,app_open,2025-10-30,Web
c80c0dfa-7b77-4827-be2e-7cee2bdcce5d,ab117736-7260-482f-a30c-1e0e69cda159,app_open,2025-11-20,Android
28ec1167-cb14-4792-82f6-457e9f3f8376,deb0de7d-699f-4b02-bcdd-0b483cb3c9fa,cancel_appt,2025-10-20,Web
1c328f13-134c-4302-8b54-c9a69efe157e,81d37bca-ea34-43ed-8135-7db8b66db5df,video_call,2025-10-02,Android
79c75f62-98e9-4578-9f53-4069cf9e39b1,c9dfaf7c-5549-4107-a9d5-00dd21408672,book_apt,2025-01-25,Android
9f311408-5da3-4464-8d2b-b375b2ff083c,8f4ea920-9df2-4554-b6ba-48926c905f13,video_call,2025-01-05,Android
c59adc06-941f-44d1-94bc-c25c5a088d54,41f74651-a033-4dad-8fdf-de19cfd835fc,view_doctor,2025-02-07,iOS
aaf97c34-9cfc-49ae-87be-c6dae2f807c5,81f631d4-a392-41a7-9777-a4774c66e0a8,book_apt,2025-08-29,iOS
d1263547-a0d7-4e18-9a95-940dc0191481,8c102bc1-736b-4385-922f-b6b097477da7,book_apt,2025-02-01,iOS
780498b7-546c-45fb-a2de-dc6e78f0950a,8365d2cf-173b-4226-84d9-ea2dcb56eb48,view_doctor,2025-07-27,Android
a1e9d50b-d790-4c38-9b40-71b771485862,989b68c0-b465-4027-add1-d45b6454a82a,app_open,2024-12-23,Android
443ddde5-ef5f-4aaa-868e-5f949710f2d8,76bd0773-d805-4e6a-ad91-6caf9c446194,app_open,2025-05-16,Web
9fd505e3-1acc-402d-913c-d0635002f57a,d087edcb-be94-41cb-875c-c8eb4dffc9aa,book_apt,2025-03-11,Android
acaaf309-3fe5-42c5-9bf1-9d359795596e,85fab5ea-1407-4edb-8456-ce4f77061136,app_open,2025-02-09,Android
dc8d96dd-d110-4efe-90eb-7dc29df3e7dc,705c3053-b789-493e-a16d-fc7021965bee,view_doctor,2025-05-03,Web
7559cea6-afc9-4a20-92d2-bab593ed1730,006ed6e3-6fa1-4735-b572-f3d00b5cea6a,video_call,2025-05-27,Web
5d23e94b-9f6b-4e44-940b-b48845f39d26,42186e6d-ab24-474a-9f2b-e8ba3f05344c,app_open,2025-11-26,iOS
821d4dde-eb10-4e8c-9590-01784f1642f4,d64f10b5-84d6-4400-905d-d35c7d127b6b,cancel_appt,2025-03-10,Web
eb38bf6d-2474-42aa-a57a-4e6ed453bd4d,64eec4c1-9714-4adc-b3c4-d0306e84e832,book_apt,2025-04-15,iOS
d97d0105-535a-4a5e-8763-3c4fd28de3c9,9f8cc29f-fd35-4c5f-9347-9a3b479bc637,cancel_appt,2025-10-19,iOS
fac1a435-229d-4602-9cad-30bbf6aec4ee,9266facc-4b2a-4bb4-897a-575d36ce8d27,app_open,2025-07-03,Android
565973f5-476d-446e-ae46-91e082955645,ef5eeca5-8909-4003-9136-e5301f0733df,view_doctor,2025-09-21,Web
2120c651-38a0-4aad-adc3-dcbee1eaa8fb,430b1057-42fb-4cf1-9c05-dceef49c66f4,video_call,2025-07-25,iOS
929df252-41f7-40fd-8faa-a46afb312fca,4e7fb47f-b354-419d-bd22-4110a63f69ea,cancel_appt,2025-06-21,Web
47276ac7-9c23-40f1-b561-2377a3a59a2c,d173bd6d-16a0-4e13-9b80-5cc7e2712ff8,view_doctor,2025-04-02,Web
b59b4217-726f-4a92-aa86-003229b41dfa,935b67b4-2fbd-4d23-a516-8cda99d6bf85,view_doctor,2025-11-09,iOS
6a7f62cd-dc55-42bf-b527-cbcb0e3dc1b6,73fe7e1d-f36d-4b13-9f53-4d9aa7faf009,book_apt,2025-11-01,Web
8779d03b-8f09-4a65-8179-e53dd794d207,243517e0-0702-41db-92ad-8a480dfac4c9,app_open,2025-05-23,iOS
6892eda3-bc81-4df7-9866-c4dcd0ff273c,2bdf3df4-01f3-4146-a0ca-40ea79465f66,cancel_appt,2025-07-21,Web
cb0724cb-bf1e-4228-a8c4-9efda9063801,bcbf1583-0a01-45e5-937d-6fb176733597,video_call,2025-06-19,Web
d3e1f864-c1b3-4674-acf3-4df62d1f71bd,8188de48-719b-4dd6-97b4-e75be9d18ec2,app_open,2025-09-07,Android
bb65da19-0506-4276-9f6c-74ef3ea5c328,a3a22f35-b9b5-43c7-ab1e-fddc0d888933,view_doctor,2025-06-22,Web
e865d6be-74aa-40ed-8bc8-df60c0f257b1,2fb9950b-a190-4a44-a888-7521845c10ea,book_apt,2025-01-29,iOS
0be916f9-4cbf-41ac-bea7-7cfaf48d2316,af7d7f21-1bd6-403d-9927-839b11d1ce50,view_doctor,2025-05-07,Web
89fb5233-409a-46d8-bc0b-0e15c517ab13,65fd5412-cfc9-4b52-8aff-a0a00f4e2726,app_open,2025-11-03,iOS
02b28d38-ee79-4e87-a6d7-07af81f8f19b,55849e58-d472-4e33-885c-c79300dab7f8,app_open,2025-03-09,Android
1777581f-84d5-4e23-96fd-2b3a29cf98b3,35ebd32d-9ad6-40ab-8821-2ddb45b89cd9,book_apt,2025-01-15,Android
54dec42a-b95e-4d87-8eaf-0aaad5278599,0b34fc84-1111-4e29-a8ad-153985f0786a,app_open,2025-06-14,Android
e280ce7c-6d78-4979-9b84-37c136e1914b,1a3d1fa7-bc89-40a9-a3b8-c1e9392456de,cancel_appt,2025-03-15,Web
f0520a78-a004-45cc-a1b8-c5cea5259144,1e684eac-9c9d-4925-bc98-fe89ec6ee5ca,cancel_appt,2025-02-14,iOS
584b3678-4bd4-4a00-a2bc-75f5899efb4d,04dbe9aa-7999-429e-9a8f-55c4b310f0ed,view_doctor,2025-04-13,iOS
919540cb-41c1-4e5d-b3f0-d6f036ede4eb,88ccddbc-6f0d-4229-9b38-7c72ac648459,app_open,2025-08-09,iOS
a350a593-fc8d-458c-9bd2-de0b751cafaa,27facb5d-c74d-4800-be1e-0254e35aac0c,view_doctor,2025-07-16,Web
7cf4ab6e-68ff-452c-8b46-9f72ac3290ee,b7a4c108-8dac-40f9-8abd-99fd513cd464,app_open,2025-07-16,Android
ba4de650-b45c-4351-9e04-299b1ac723c7,91fb8925-f511-4438-8d89-2cedc1f31143,app_open,2025-01-02,iOS
fe54681b-dbcb-47e6-bda0-a4ec8560feb8,6e8d0018-a04d-4c84-9c59-5e034d2d3557,book_apt,2025-02-26,Android
61193d0a-60b8-418b-9b29-d8813e599718,8365d2cf-173b-4226-84d9-ea2dcb56eb48,video_call,2025-02-25,Web
2e53c8df-2a59-4573-829b-217ce7bea8c6,a2224f96-23a1-4e20-bfd2-55eeac484366,book_apt,2025-05-09,iOS
adb81a88-ee9d-4a10-a62a-29aefe76a011,a2e2d1ca-f07b-49bb-a0fd-a7846dd9a879,app_open,2025-10-16,Web
70116af8-d4ad-4011-b352-53a20f780a76,a3a22f35-b9b5-43c7-ab1e-fddc0d888933,view_doctor,2024-12-11,Web
aae34d0a-631f-46b1-bb3e-910fc8c862c2,7928913d-51f8-4167-b96c-39ad6b35a9b9,video_call,2025-02-24,Android
e2e9389d-1679-429d-84e2-20c7be6aeaef,8240252d-dc89-459a-9190-ae93e9d0c2ec,video_call,2025-11-04,iOS
123e8609-6029-4ada-8c98-1f45d050c023,f521cf35-a358-44d3-bc76-627b00cd11a8,view_doctor,2025-01-13,Android
17971853-3669-43e7-a63f-75b92e5f134b,db964db1-3c76-46e5-af41-87bc1493794a,cancel_appt,2025-03-25,iOS
4f7b53e8-27f8-430b-91e1-0d9169292daa,f3b81fe4-194d-4447-a05b-e2306603854f,book_apt,2025-10-31,iOS
1cb8fd55-f3ea-467a-8fcf-6ffa27836666,0b996908-1d57-4d69-a120-84786f18b134,book_apt,2025-06-16,Web
6a8d4797-1a78-4afb-8c39-35c0850a9954,54edfb70-4eb0-4866-a9c3-d598d0c24f21,video_call,2025-08-09,Web
5c870128-d9db-4878-8e81-ccdb8d7aa77b,80daa8ca-6230-4d27-9a4b-160621019bff,video_call,2025-04-29,Android
c7071fe9-f87a-4b62-8545-1d2399f2e459,5a98b715-4c60-4543-941b-f89c75d9c07c,book_apt,2025-04-09,iOS
6fc894a8-90eb-448e-98cc-caafa2003e8d,e228d8e4-e964-4172-a9a9-bd7682e89b5e,video_call,2025-01-13,Android
69804be9-c9d5-49f7-bf3d-5c75487cf930,375485e6-ea9e-4202-b463-47573d231e3b,app_open,2025-05-21,Android
64f50838-71aa-4cad-a8b5-4f85067c409c,def57689-68f4-4bce-a4e7-5e8eb8f21423,video_call,2025-08-19,Android
ab2c9a3a-cc9b-4704-b6d6-cf8e4cc73036,def57689-68f4-4bce-a4e7-5e8eb8f21423,book_apt,2025-10-12,iOS
d8797020-e94e-4808-af4e-c715e71684e8,adf792ff-e9c7-413a-8b5a-4d7791fda27f,book_apt,2024-12-16,Android
07691da7-e0e4-423a-a790-99a6b35d5195,1a380e8e-29bc-4734-a929-66beebc095f5,app_open,2025-09-03,Android
88546987-1fff-4f21-b43f-5fe4c2f2faa6,27facb5d-c74d-4800-be1e-0254e35aac0c,cancel_appt,2024-12-18,Android
12f45ba8-d029-489a-a932-acc425192f89,28a39779-9c1c-4517-85d2-d0a686295b5d,video_call,2025-05-12,iOS
7e6b4b60-68d2-4995-a9a8-b2530248f869,666bd0ee-b257-4bf7-a439-680010c69c57,view_doctor,2025-05-08,iOS
b4fa2e12-02e5-4f47-b336-1548fac63723,d64f10b5-84d6-4400-905d-d35c7d127b6b,app_open,2025-07-14,Web
8ccc6c29-250c-400e-b722-810629824629,5fa9b21a-504b-40c8-b3b9-37f29fe7e068,book_apt,2025-05-26,Android
b98cd770-a83e-42c1-9cc6-54ee8d5a51fe,d9e92758-76b9-4436-8b46-ef3395e7f614,view_doctor,2025-05-30,Android
2f55c2fd-614a-4415-b6c6-5bdbdaf8a1c4,176cc975-673a-4c97-987e-828b4cafae2b,app_open,2025-09-18,Android
096eaa83-8263-4ca6-bcb8-f1caacaba60d,96dd4b80-a078-4e8f-9490-9f0af70f8b81,cancel_appt,2025-01-23,Android
6b834e5f-eb7f-4621-8345-88f81faa7cae,e1228e75-4719-4f5c-b69b-d5963f10938c,video_call,2024-12-16,Web
e89e46d0-a931-41be-9605-967c26bfa115,53f591dc-23c8-4fdb-83f8-2f16e4a4474c,video_call,2025-02-16,iOS
82b88751-ce5d-4868-99d6-cf4b72ab5591,eca391d4-7ba1-4dd7-95ca-788dd6bca712,book_apt,2024-11-28,iOS
e884820c-7d72-4361-af19-da169095f475,705c3053-b789-493e-a16d-fc7021965bee,book_apt,2025-02-24,Web
7514790b-fd88-42ff-a34e-dfbad1233058,375485e6-ea9e-4202-b463-47573d231e3b,view_doctor,2025-11-25,Android
9eee705e-4d3b-436d-bb21-022e2c4f6775,52194d62-a25c-4c5c-b629-c95532773b28,view_doctor,2025-11-11,iOS
ac926133-7142-42f0-b447-b2c29df1cfb1,80e2ee40-3b89-4988-804d-3ccab1d8ea69,app_open,2025-03-23,Web
3830ac17-e3c3-4a9a-97c0-aff5003868ec,a7cc4274-4780-4b87-beb5-ba0f1e2964f1,app_open,2024-12-02,Web
59b72850-1ca2-4146-ab1c-5a037d63ce12,3eae0032-0bd4-4990-8640-be0f25b8fd4b,cancel_appt,2024-12-24,Web
ad39cff1-8a33-40c5-a2d2-29f8f51805e7,2e057f79-1cf8-403f-802b-1bf4b8ff615c,video_call,2025-06-20,iOS
2f1bdff2-b573-4ab8-a49c-d07d8e722ec9,3d333164-4bb8-4be2-9bc0-798821f969e9,app_open,2025-10-14,Web
72f4dd70-5e81-4fe9-9825-438a448996df,a911d192-43bf-4931-b605-bf54a021c0ca,video_call,2025-07-21,iOS
ebc2faba-ff9c-4f21-86dc-661c6fb11660,e59fc1c2-004e-481a-93d8-77a88a0ea57a,view_doctor,2025-08-19,Web
7f2db7c2-2159-4815-b6e3-7307922f87a5,cbd93d47-966d-402f-bd98-03952621b899,cancel_appt,2025-03-28,iOS
70d255ea-7d1b-4ff5-a837-746bea6e1059,a2e2d1ca-f07b-49bb-a0fd-a7846dd9a879,cancel_appt,2025-04-11,Web
9745bdbc-f6e4-49a1-9545-610b0d5ba144,91a85948-501d-4146-a177-2a3896aaa3ca,app_open,2025-01-21,iOS
5ae23112-769b-417d-a019-4840a73079a0,48d1be77-1710-42f5-99b7-a8e82d17534a,view_doctor,2025-07-09,Android
a17a4bf8-9daf-402e-95bd-4b147bedf00d,48a84587-62c9-44fc-b686-cfa7e94ded1e,cancel_appt,2025-04-16,Web
fa70587c-1eb1-405a-b97a-ae983efcc41f,235b275b-dcd2-4b97-b3ca-9a6bccd3af7c,video_call,2025-11-01,Android
336a87ad-99c4-4a54-9245-fdc1b0643ee1,ec511744-05e1-4e2f-b2b7-4922054edd71,video_call,2025-03-23,Web
fddfee40-07db-468e-b6bb-04afde05bea6,8988266f-8e67-47d8-831b-dc7053a3b34e,cancel_appt,2025-06-17,iOS
50350f85-6a93-4ce7-9c5f-68a0e8d338b4,1c3892e8-f2cf-4d63-80ab-4b7f2e968660,app_open,2024-12-16,Web
4c27f9d5-57e0-4494-908d-2eef4247212f,702805af-5806-41f1-b820-242631341ab8,book_apt,2025-01-25,iOS
76e5b9d4-a532-4a2c-8fb7-fd57a20e5bb3,5ddf6f80-8a25-4d95-939e-9c1f8cb8cf5d,app_open,2025-01-14,Web
701b86a5-dda4-4594-a3ba-3c6245aaf4ca,6f8cd15f-2344-4207-b0a1-9255671ebf8e,app_open,2025-04-02,Web
16fe4bfa-08a2-4bc0-a92d-34ef2207871a,67b4c897-5a6f-4b6b-9070-2efc37ca273b,cancel_appt,2025-03-10,Web
fef7c3eb-25ed-44f1-8499-3a0af90a7bce,178a8c73-f53b-4020-be2d-e8c89fe3f824,video_call,2025-10-21,Android
7bb3a0cf-f70a-47e6-b2e9-550e2afcbdbb,d751af9c-f9e6-4ebb-afe2-487f4fdfaf5d,video_call,2025-07-08,Web
5dfeaa5d-2e14-44eb-8bb0-15b6d4892cd1,9cd8758b-a5a1-4825-aa95-28c35ae1dbad,app_open,2025-08-01,Android
daf7cff5-1ee4-417d-868a-d0056adfbab4,854dc3bf-61d8-4365-bada-0c941679bbe0,cancel_appt,2025-10-31,Android
52ef9304-3ce3-4388-8774-8631e9f9d330,2459bf96-6d47-4b55-9b1c-71cb70029831,book_apt,2025-04-09,Web
d9ba02bf-cd30-4409-9a58-df448d7063f2,56688530-4bbb-4e9a-8af5-3d42c5767c74,cancel_appt,2025-06-14,Web
a7844e6e-665e-4416-aa7f-02d30d1e8f94,1f44aa88-855b-4c5b-8cb1-457eeffad15b,view_doctor,2024-12-07,Web
063c98d8-eac6-4560-88ce-d9f48a398660,aa32fd19-c1e8-4c4a-90d8-929c5157cf3e,book_apt,2025-10-24,Web
6c0120fc-3e6a-4d02-9aa8-7a69f246cd32,b174429c-cffa-4e4d-953e-09baf7b6e34b,view_doctor,2025-06-29,iOS
ab79e172-32ab-4e4a-a226-cbd9cf953a96,e08596db-1d87-4966-8710-d430f071d879,view_doctor,2024-11-29,Web
8b2750e0-6b43-4804-9761-98bf5499d3f7,f72a1b7a-ea78-4088-8c9b-9009877477ad,cancel_appt,2024-12-12,Android
5490c6e5-352d-44d9-9ce3-655e05389893,0d574085-0f0a-4450-8e97-8ce118643b6a,video_call,2025-06-01,Web
a907b86d-0d77-4547-8288-566e2fa98528,70c2903f-7a8d-43aa-b82a-65e048ca7651,view_doctor,2025-08-20,iOS
0306a789-9434-479d-876c-7662f1558ab3,c5e3b186-5e06-4732-83d9-f3179d7c24ce,cancel_appt,2025-10-25,iOS
24ffc6f5-4375-4fac-8414-a35d9b10a90a,7cd61da4-c2ef-4a8b-b804-87860a58f43c,video_call,2025-02-17,Android
2c93ae78-35ef-4e6c-861b-11dfafb0caab,4b657bcc-b041-4f19-bbe7-18354e8bf78a,view_doctor,2025-07-21,Android
ad58dcf4-2c4d-4c40-ac32-336515719151,2dee003e-01d9-4e96-81a0-204714aa3ca3,cancel_appt,2025-03-17,iOS
3f03a933-33ec-4f65-a9cc-6f00a2df7368,5ddf6f80-8a25-4d95-939e-9c1f8cb8cf5d,cancel_appt,2025-08-07,Web
f2a4984c-7bc8-4da0-b2bc-a17cac79faea,b2c68986-3c2f-4b76-ba58-4a4b092e9fab,cancel_appt,2025-07-24,Android
a78b2a26-e67f-42b4-bf1a-69dc4c507a04,5572fd41-07d5-4b96-ba75-b5fc7921f0b3,video_call,2025-10-10,Web
b891f8ef-a204-4975-9ae6-a263030f9f63,0b34fc84-1111-4e29-a8ad-153985f0786a,app_open,2025-06-02,iOS
d6f898f9-07d9-4aa1-96b3-e3791efac31f,d1550475-c172-494f-9eae-2feb0f76a282,book_apt,2025-08-25,Android
8e68169c-b89e-404b-a3e4-b737e8ce0cbb,bf0418a9-f276-4513-aeca-f62944e22691,app_open,2024-12-01,iOS
12d404af-adc9-4c05-91dd-7b31c7f24aa9,355cca9c-fb6b-41dc-aa7f-7e0685695f97,video_call,2025-05-31,Web
feb38123-b49c-4629-bb16-1169366a782c,e1dd7fdf-f570-4436-b877-2265102c01a3,app_open,2025-03-26,Android
1cd6f8d2-cbf1-4bf1-8969-d209f133a792,8a3c8743-a808-44f2-92a8-080920d19fc0,video_call,2025-04-20,Web
d6e478e0-e5fc-48f1-812f-8c588e6ea508,2bfcc524-02d3-4b7e-84be-7e1c5e5ffeaa,video_call,2025-03-12,Android
cff6d8bc-6999-4448-bc27-08a9f47ab5ed,39bbab8a-b281-438e-97c7-d8e6a495430e,cancel_appt,2025-10-11,Android
3dbaa83e-d81a-4261-a342-b62e59e7b756,671cae75-6dbe-434e-a2fb-8131b81c5f50,book_apt,2024-12-01,Web
20dd4f6b-ecbd-4233-afc1-aa493c7ccde4,331de35c-7af6-4d41-99a7-b99ba005f5e1,video_call,2025-04-22,Android
76c7e371-847e-4fd5-a2f9-d1c9228cbb6e,d682a0b4-7bb7-4c42-9cba-7bc6db872c8f,video_call,2024-12-06,Web
beb9ec49-4d6b-44df-9ab0-4c342f3726d7,37df79d8-30bd-473a-9f0b-2be660404c51,cancel_appt,2024-12-02,Android
a8c9ed47-8620-4f8b-b1b4-521caca01965,be2904f8-1b52-41e6-8dfc-9ce763300ee1,video_call,2024-12-30,Android
8b79657e-3646-406a-9b79-eaf52aab758f,355cdfff-5ffa-4dbe-a343-687057d9f647,view_doctor,2025-03-14,Web
6018fced-54b2-405e-9f0d-444e2a6657da,bdd640fb-0667-4ad1-9c80-317fa3b1799d,view_doctor,2024-11-27,iOS
0cdaf4de-2737-4c2e-9b05-3fcc73f8704d,c362f40b-d309-4fc5-acfc-4fb4268c3b15,app_open,2024-12-04,iOS
fccdae6c-82ed-4e4e-9574-5e66363f03da,0af15cc2-2e0c-4801-b436-6b12c391ef93,cancel_appt,2025-05-04,iOS
390a1caa-297f-4952-b4d1-87f86f65ef35,0488a0e8-1028-45b4-b938-ce7ff86e2588,cancel_appt,2025-09-21,iOS
3de5d3d6-4403-4cf4-9df8-5b5ec9c00887,86052bef-c382-4725-a1c6-3384ee20a0b5,app_open,2025-06-07,Android
7e526710-3b23-49f9-8d3a-5eaa480fda93,e8180064-3e44-4305-ab55-920d81d231cb,cancel_appt,2025-10-04,Android
7ceed8bd-f19d-48f6-a1d0-b0c96b743153,54bbbcf8-28fe-4761-8d49-fe3f2ca8f783,book_apt,2025-04-27,Web
e76a79e3-709d-444d-9b72-b4063e82ae52,83c74cbe-916b-4f87-ac27-316bdd05b827,video_call,2025-04-17,Android
f8d8149d-3b22-46cc-8202-f956df7d8a14,e49e6f6e-6c56-4f78-9e5a-590a7393c675,video_call,2025-05-28,Web
4f07771b-8f9f-4305-b2e8-ecfe78bfa564,894539ec-8850-4e9d-be1b-203488a5316f,view_doctor,2025-01-25,iOS
c36214ea-8876-4597-a0b4-8ea7b2ae7aa0,44f4caeb-49a4-443e-940d-8bcce926aa56,app_open,2025-09-07,Android
a8a27e54-2edc-4ad4-8212-feeb80706b5f,b9d9c1dc-1f9b-42b4-a6c4-ce9be483f4f1,view_doctor,2025-06-14,iOS
a4434d7e-496e-4fe3-9314-251e0c817c6d,5ddf6f80-8a25-4d95-939e-9c1f8cb8cf5d,cancel_appt,2024-12-30,iOS
0814b253-d3d2-44e7-ba1e-556eeb0badc9,d98d213c-0ddb-4654-8e19-2f51dda8b391,app_open,2025-02-03,Android
5dfaed3e-9d11-4325-bd2c-f1df03d20b95,cf6d2a9d-a72d-4bf4-884d-16c04021a347,app_open,2025-08-20,Web
11b0ac0a-ccfb-4915-bbd5-eeab229c69de,2f14b369-f22f-4eb8-97ca-bad126aa7809,book_apt,2025-04-26,Web
7db4fe27-aa5e-48dc-9d6c-174c1f245cbb,9cd8758b-a5a1-4825-aa95-28c35ae1dbad,video_call,2025-07-25,iOS
801807c1-b4d4-4599-ab42-45300e59c497,fd888cbd-a804-4463-8d36-f5e492a6f3e6,cancel_appt,2025-03-12,Android
74889b6c-81db-418c-a2c1-53ff274af922,81eab1da-4496-4883-8a7a-677b076a16e7,app_open,2025-10-28,Web
f9b748cd-b9cc-4306-85fb-fefd0dfa9bc8,0df473bb-c577-43a5-ac26-257766d6089e,video_call,2025-10-26,Android
069f358a-1b8c-4786-90a0-627fc1bf176f,9770a3db-e9fa-47e2-9bd9-3609b297a782,view_doctor,2025-05-02,Android
f40838f7-fdc3-4fc2-a942-7775993a496e,0e9f52f7-c09d-457f-bc44-1fbcedb68854,video_call,2024-12-18,Web
3fe9c0a4-1514-4ccf-9ec0-ee3cc412fb2a,dea43dfd-29e1-4b4c-b701-f1f4a48f93b4,book_apt,2025-09-10,Web
