event_id,user_id,event_name,event_timestamp,platform
cf4eaf7d-c1d4-4f39-8d63-f5dc591b2c13,2384bb95-9214-49e1-bb50-d324129ff56d,view_doctor,2025-04-28,Android
4c006bc1-5609-497e-9ce9-68c6c1c9b95f,2ab8bd33-911f-430b-9bff-00b07fe670f3,book_apt,2025-01-06,iOS
d34a532c-f130-43f0-be71-5bdbf909854b,314e9b45-0715-41b6-a506-6540c7d77fbb,cancel_appt,2025-08-13,iOS
fc51bd24-8698-4f30-b18d-565b6ef6b5f5,61b3d8f3-b99b-40d6-bc6a-a8a7be332380,video_call,2025-07-15,Android
4deb2ff5-46d8-49b4-86b3-dcc538f9fef0,96a402f2-3ae8-4c93-8dcd-cd03969b6662,app_open,2025-03-21,Android
e3a6ebff-e20e-4c3c-8710-3646771f9dbb,4d16f049-44d7-4f9a-a38b-05b72b64777c,cancel_appt,2025-10-19,iOS
efffc716-8358-4753-9424-5ae1a5051f0f,e6fe01cc-5553-431a-afd9-d09a8a74a19a,cancel_appt,2025-10-28,Android
8e0bb873-102c-4ffb-ae5f-a86eae7cbf30,ce2c36df-0051-41e5-a7b8-5447bc6965e7,app_open,2025-11-06,Android
d7506875-3e68-4c6e-a757-7a98d3fe5480,6e52b671-bba8-47e5-89d0-aac1a78eb37c,book_apt,2025-01-15,iOS
358ad68e-b84f-448d-81d3-ce224ceb4858,7d8823d2-0e51-4083-96e8-3922dce70289,cancel_appt,2025-11-20,Web
8952b58b-f5b2-4f72-823d-6f8151938dd3,0dd8063b-36a2-4f69-b931-5fc6fa82f65d,view_doctor,2025-11-02,iOS
dea5a6de-16fd-43f0-9a45-449cfac12886,52daf681-2b1a-476c-89ec-bc5198cbaa52,book_apt,2025-01-08,Android
e7df9624-4285-4848-b6f6-c1a6e71e1a99,04dbe9aa-7999-429e-9a8f-55c4b310f0ed,app_open,2025-06-02,Android
622c3002-199e-4617-b62f-7080a68b69ff,b68c55b2-79ac-446d-8e03-87ada246ea52,app_open,2025-01-18,Android
87b7ec1d-9fdd-4b18-8836-4c53bec18734,69f876b9-481d-47d0-ac2f-b9e659432772,book_apt,2025-04-10,iOS
56f913f9-0651-4416-ae85-7f0de9aef7f6,c8aae0c8-b057-41fd-8916-f0b779ba547e,cancel_appt,2025-05-02,iOS
b1a90071-5560-48b5-81c4-089069e17d36,4a8abb17-309a-483a-8c9e-a060f66c7331,cancel_appt,2025-06-25,Android
318f9cf9-bcdf-4208-bb53-72e992367342,8cf70470-fda8-477a-af4b-d7a8746b302f,book_apt,2025-01-19,iOS
9386f62f-1078-4c90-a4cf-de0bffc0c91d,25d6ad40-50cc-499f-9ed2-f65d0c07cdc3,video_call,2025-05-15,iOS
fa1dbc9f-5fee-45fd-a6c2-178c45b764bd,b40f040e-0037-447f-8d99-c071f7c8435f,book_apt,2025-04-20,iOS
25e1d68b-87e7-493b-a183-9569f8d37880,6896a57b-b7e1-4681-be84-f0fe22897671,cancel_appt,2025-04-12,Web
c5fb3006-284c-4e30-8bc9-5e2e995d0e38,f1053252-3990-42c9-8c6a-70f48edec44d,app_open,2025-06-07,Web
cea0b10f-177f-4b9e-a4bf-82e1a343ab6b,e64d1bcb-7027-43a1-9f98-7c71a65e688e,cancel_appt,2025-08-09,iOS
69c17b26-b6f8-46bc-ba95-7514706232cb,9acb0045-a449-4efa-8d7d-a747d48d5f9a,book_apt,2025-09-13,Android
904b7eea-81a5-4269-b8a3-2c9817faa4ce,c8b80c6c-2f54-4dc6-9a24-beb86295b041,app_open,2025-11-27,Web
05815e22-1dd2-49c1-8a2f-1f4fdf39c62e,b00832da-e24b-49d4-82ff-d690a2a6861a,book_apt,2025-01-13,iOS
b73d468b-7fda-43fb-8b77-d6060a17a480,302b0401-efed-498b-979a-7368bd96bb0a,video_call,2025-03-21,Android
96e74f4d-885a-4ce4-b39a-817f2cda52df,40198303-5c45-4e4d-a793-13b817e52113,book_apt,2025-06-28,Web
a50277ea-5533-4456-ab6b-c3e7d67683f1,773fbb30-107d-4224-893a-55d2e3a71aee,book_apt,2025-08-19,Android
ef296fe0-aaf3-431f-bc8b-e7570ad017b9,3e141965-14c4-422c-8c90-cdc454ca6257,view_doctor,2025-11-27,Web
0562ceef-9c3d-4c13-9077-c18d3fc6b611,5f96600d-2d56-4616-930c-d65b3e32b1b4,view_doctor,2025-06-09,Android
db96d0eb-e716-4e60-8e71-530f74ee586d,127ba660-bb33-4cf7-8beb-a1debeb07722,app_open,2025-06-18,Android
dd9eed61-4565-41e9-8616-1e98511ccc6e,d5030b43-e3c7-4a9a-adab-ddab7dccc026,video_call,2025-01-17,Android
a3ffe170-ec41-419b-832a-e4fd04d2c6d5,bfcff645-a301-467a-ad6c-be7956784633,app_open,2025-04-14,Web
743de6cd-0d95-4ddd-8e43-04db2049974a,812a1f9b-1596-4802-b6dd-6257fb7d9f1c,video_call,2025-05-28,Android
63aae48e-f941-4942-85e1-eafdd5d791c0,36cdf42f-892c-4b33-99af-8224d7232ce3,video_call,2024-12-14,Web
e4d62d7e-6823-4b87-802d-d8185a806c59,8bd88fcd-57a2-4e4e-887b-03e5e980f808,cancel_appt,2025-02-20,Web
17c0043f-f3b2-4e5e-8226-4a20d4471057,9372e80d-ee89-4190-b94b-5d35df377ff8,video_call,2024-12-29,iOS
6354c807-a17a-43db-a933-9e68b0cb2f7a,14e1aabd-a20c-44ba-a5b0-8e26fc52a468,view_doctor,2025-11-27,iOS
7015927e-9ba6-438b-af3c-03410d985a78,210f0001-d832-4732-b0f6-99cdb4456f0d,app_open,2025-01-20,Web
a7f3f392-2c06-4dc8-be36-7e507110fbc6,7ff72b20-97ee-4179-afd0-63d635dde534,app_open,2025-05-29,Android
7e015374-c652-4abd-97ab-cce95f63f80a,2d06e8cf-3805-4907-acd6-6193c7468f59,book_apt,2025-08-30,Web
4448df7a-79c4-467c-a079-2c9296efbd3b,139cd2b0-0e8f-4d60-9007-fd073ffaea11,book_apt,2025-06-18,Android
002e1d10-db37-443a-bf11-910141236498,d947c72a-5c61-4985-996e-d71ce94f03ec,app_open,2025-06-06,iOS
2e238260-d261-4228-801e-49342a3534f2,edcb8cb6-0692-4c63-9424-aed51bac5c15,app_open,2025-06-06,Android
872708a7-99ff-480c-b86d-4cb116158646,dea43dfd-29e1-4b4c-b701-f1f4a48f93b4,app_open,2025-01-11,Android
d3dce38c-c821-4e68-a898-cb2325b4ac5a,4312153d-484f-4f7c-a44f-52f41b696031,app_open,2025-09-26,Web
6f03800d-7a66-4bed-96c1-63e6609f5aae,7d2e11bd-1708-496e-b176-2fbdc37114e3,video_call,2025-06-01,iOS
e82b98f6-9e72-4f13-b4c5-d4cbc4973da8,e8180064-3e44-4305-ab55-920d81d231cb,app_open,2025-07-05,Web
85f6004d-2597-4aea-b87a-93b76fb11f05,3a1bba9c-da07-408e-8a9f-a5a1e13ae6f4,view_doctor,2025-01-31,iOS
d161fd8d-1ac4-4e27-8eb0-bb14dcce496a,0d5ba7cd-4000-45f0-9f7d-0dd7236e1608,app_open,2025-11-26,iOS
ff8c60f4-ec65-418a-b2d4-02dbbbda31ed,79e76f99-f8f7-4639-a6de-fc16ea6dccb6,cancel_appt,2025-07-13,iOS
670e9751-d178-46ae-ba94-0b1080594a18,7a49ae9c-df4b-4c19-afaa-039b98ec5b6a,view_doctor,2025-05-31,Android
86dcf5da-2b23-41d2-835e-0f7b0b10ef27,05804493-b664-4199-ad25-459e8f8937fa,view_doctor,2025-06-12,iOS
296c00d9-9891-4daf-ae97-ec2182da03b0,2d914e29-6541-4574-92ea-13b8a575c5c7,view_doctor,2025-03-26,Android
e3509321-6539-4ba5-8662-ceae91fe0078,96dd4b80-a078-4e8f-9490-9f0af70f8b81,book_apt,2025-05-07,iOS
1f2bbae5-4be6-415e-b18d-8e42278c3cb0,cbc4dd42-5c39-457d-bc0d-bd13a70a409d,view_doctor,2025-10-23,iOS
1faa7ea9-eda2-4a9b-89e5-64325b87fd8a,31fab84d-80dd-4005-8abc-b652ee52ab7b,cancel_appt,2025-07-13,iOS
6fa3fb1d-79a3-46bd-91c2-17b279034eb3,f8b6bdee-8373-4df3-9ec9-1438884ff1a7,video_call,2025-01-28,iOS
d69d09a4-7678-4f04-a161-4e8f91ca2b5e,8de6e6b3-bb27-46bc-9888-f0d99423251e,cancel_appt,2025-01-30,iOS
23156cac-90f2-4c0f-be2b-561a88cb7f41,97e1bc36-c520-450f-a0ff-349802f4298f,view_doctor,2025-04-07,Android
5918eb3d-c3e0-4cc4-8aa1-b8586d94b9c5,0dc5fb06-8d58-49b7-b740-d87c500a174e,view_doctor,2025-03-28,Android
4367ea99-10e8-463d-a7f2-9a7956092a1f,1ddca90a-e721-4e6c-a2eb-022226c68746,book_apt,2025-05-03,Android
816c99cd-9672-4d2e-9b4b-0ee75c68eb52,ec7c44a8-e6c9-405e-b5e1-ab658bd296cc,view_doctor,2025-02-18,iOS
0e816f32-fd24-4473-b333-7b3f44c3311b,91f390f4-fa06-4889-95c5-239244e831e1,view_doctor,2025-07-02,Web
3a93b127-586b-4e99-b7b3-408b982969a4,4083ff8f-e10a-4f9f-ae2c-219ab50f2f5c,view_doctor,2025-01-23,Android
d77c49f2-dfbe-42f0-9393-99758aa56ecf,244f35c6-7489-4e8c-a65d-d44355082167,app_open,2025-02-21,iOS
5cef80f5-ff01-4970-a594-17a8df47378c,2dbb3bdf-2f23-4d87-9c38-3057a19f304a,book_apt,2025-11-27,Web
aa264dd1-53bc-4f76-8bf6-0f8e3fa79a17,db65e8d6-2660-473f-8abe-fd88626cea12,cancel_appt,2025-06-02,Android
cbb91c7b-c41d-4e44-a16d-fc0ded35a29a,d926fe41-b36d-4121-8ba6-fe0995ea6825,cancel_appt,2025-04-10,iOS
3b2c0a8b-d00f-47da-b56e-64218b3c04dd,d7b205e5-1124-48e5-a7ae-468b83a1dcf0,cancel_appt,2025-07-29,iOS
7fdb647d-6cdb-46b6-8b61-f77b8fce9df5,63883dea-e698-4376-bafb-83cc4eab6bdd,app_open,2025-01-05,Web
2c664277-48de-4f9d-be2b-ac9b1a8d874f,16b44b0c-576b-4523-a2fc-ab345868ffda,video_call,2025-04-09,Web
a8bbc6ca-dbb8-4cb0-836c-c47c1517a0cf,95c127e6-6d08-49b4-b76e-3a29a07c68c2,view_doctor,2025-05-01,Android
aaa1ab89-5401-438b-becd-7724775e0335,dd926cbf-c558-4a17-b70d-78a03d75e423,app_open,2025-04-26,Web
7968e593-e1c1-4525-aa1b-3ce4ab0d811a,ec4de885-b245-47d9-8849-032c48754d16,app_open,2025-01-03,Android
a7e85776-73bb-4c9c-86e2-9ae4e27a7451,b20921cd-c73e-4517-8b49-67db4344c269,view_doctor,2025-04-09,iOS
db06d394-4cdb-4401-a00d-c2e5bb91a8d7,3b046707-855f-4cc6-b9d7-1979d767a6da,book_apt,2025-09-21,iOS
b3135aaa-74f7-4c15-9d01-94400bafab0b,ef06fccb-8f7c-4d59-994b-2a3a7ad465a1,video_call,2025-04-04,Web
cb5d8f06-f500-453d-9ba9-88d860590bad,a2224f96-23a1-4e20-bfd2-55eeac484366,view_doctor,2025-02-25,Android
e9f83394-e1db-4659-87db-4d53ff417150,8ce0bd8f-ed4b-429f-9e4a-a01643fcf7b7,cancel_appt,2025-06-21,Android
428a4aea-7872-4630-ad34-d2a046080818,0c12ea1d-a300-4f89-9a07-aa8b8772a3ba,app_open,2025-07-28,Web
e3dae5f7-d1c5-420f-9d31-327394a818a7,b2725aa7-9d30-442e-8cf2-9000cd04c001,book_apt,2024-12-12,Android
dcf8cfff-4e4a-49dc-8c0d-d91b0c6f0834,5dfb1922-8aa6-4006-836a-db9dd1c56a00,cancel_appt,2024-12-20,iOS
0e575a6d-a1dc-45d6-9ba5-767ad86155b4,6e218b09-9afd-4015-816b-cb9f7426b193,cancel_appt,2024-11-30,iOS
3192e67e-094b-4122-add9-45bdc1a9b15b,6e152f71-0093-4ba0-a5a0-7e433d2dca86,video_call,2024-11-29,Web
a7f6a308-c762-40cc-b185-e00c7fa6ad29,05804493-b664-4199-ad25-459e8f8937fa,view_doctor,2025-08-14,iOS
c1916bd5-3d0c-4fb9-8ea3-866884f29ae2,7fc0922e-054d-4197-9273-d60c57a03c17,book_apt,2025-04-13,iOS
66430a86-86b5-4f59-86ca-1c44d707cc36,34b16488-cb4a-4b4b-aa68-3e184fc40b0a,cancel_appt,2024-12-27,Web
8b9ba1ab-51e4-48ba-adad-2234b864cdd6,8a6181ae-e771-4e1b-91df-4ff075f32c8e,view_doctor,2025-06-01,Web
cfb0acd8-fc92-4645-9a2a-4109793ebc22,765e3ce8-0867-4b2a-8b39-c36633199ce0,video_call,2025-02-05,Android
a0f7b2fa-e66a-4ca4-87ee-7ea4d2586e3a,90809121-fe41-4b81-9e45-295681e4ee99,book_apt,2025-02-28,Android
bcca192d-ecd3-49cc-9acc-4fa864bf283a,0d93d08b-7842-4bc6-a001-1ba60a148b9f,video_call,2025-02-25,iOS
33271389-124a-40a5-83bd-78c1b5dabcbb,fde6849b-468b-42af-9ca4-364d5d9ad9f1,book_apt,2025-11-20,iOS
858cad89-7144-480b-8436-959279896384,9d470a35-c816-4c27-bc3c-4c2fa40e0199,cancel_appt,2025-05-18,Android
30a78845-a897-4483-9d4f-03bc3a9ba186,8240252d-dc89-459a-9190-ae93e9d0c2ec,book_apt,2025-09-23,iOS
47968ac9-1661-41ce-90fc-b23fc3fa854b,d0fcb577-cec7-4674-8b19-f320b5230821,book_apt,2024-12-21,Web
6337aa95-e92c-4fb6-a65d-985f81a02b6c,ca46739f-53ba-4c3e-8c5b-f684df823a94,cancel_appt,2025-07-16,Android
c72ec0b2-0b15-46ab-b175-88f16e72086e,d6baf0f2-8d5a-4549-b4f3-ab8e1891e25c,book_apt,2025-04-18,Android
ba250149-b630-45a7-adc9-5d562ac99b5b,b66edbf4-a0ea-4251-8957-43a281b13b80,view_doctor,2024-12-26,Web
6b69d28f-e5d2-49b6-b0e8-7f119e80cb91,8d938a78-634a-41a4-ac23-9586195b2525,video_call,2025-03-07,Web
7ff384e7-6638-4fca-a4d0-883befc0210f,d2cb03eb-fd52-4fad-bfbe-fe33fae2d4a8,cancel_appt,2024-12-04,iOS
7f57246b-e0c7-4d76-97cb-3078f1d0ef4c,7b49ecf3-b7f8-4284-bd3f-c0e0944b0f07,view_doctor,2025-09-14,Android
5818a8f8-000a-4571-ab3a-b935e6747dde,c0242e61-bce4-470b-a45f-8b4a27165ab6,cancel_appt,2024-12-09,Android
e1c2bf0b-099f-4cd4-8877-69a40fab6439,db646a33-68b6-46d6-a6a3-f3db496042b0,cancel_appt,2024-11-30,iOS
a76816a1-8742-4f77-900a-51cc09503b2e,04cdc4e8-7225-439d-86f9-03cf40271514,app_open,2025-01-21,Web
663f1f36-b066-453e-8103-4907f08fb2b3,ff5e9ff0-ff50-4de4-b825-67b85cabcc97,app_open,2025-02-02,iOS
9d71986c-1f22-410c-9e2e-5a03f422a50b,73b9c2ac-0134-476b-8ed9-fa95a26e865b,app_open,2025-07-05,iOS
893e4c5b-d532-4e8b-a221-57d0ca95cd2b,2a96c526-f4ca-4e70-b4b7-99ec48cd42c0,video_call,2025-06-19,Android
bb3e515a-bffd-487f-8131-8a53e2067b2a,8d8b3728-d65b-4676-829e-70e0eaaa94c8,view_doctor,2025-07-07,Web
4ed12e85-cc03-4c5a-8ddc-d916951bd1a3,a960bd87-ba9d-44d4-a2cd-f6a018999d8c,book_apt,2025-01-25,iOS
bc5cb7de-68a7-423c-b388-57442650adc6,9b11b530-fd24-4c11-bf6b-8cdf74797b61,book_apt,2025-07-18,Android
47dadb5b-b43b-4abf-b930-043d69e78208,1122e28f-6c18-4b52-b3b9-66e28eaa0112,view_doctor,2025-04-03,Android
a27f2211-0926-4d76-96be-7d7c4f05ff08,51284026-7f5e-4b6b-8df4-01375e15433b,book_apt,2025-07-13,Android
7a8d36a1-b413-48ee-8887-bedcc638b99c,51284026-7f5e-4b6b-8df4-01375e15433b,video_call,2025-07-01,Web
a4ed9ee5-25b6-4c0a-8de4-b6a94b265069,ca5fccf2-9726-4a28-9d7d-8ff7732f4bd7,view_doctor,2025-04-04,Web
03edab75-2032-4d4b-a430-a159990b0ac6,4bd01f7a-accc-4e70-9663-e4906cfad76f,video_call,2025-01-26,iOS
a498ba3f-9ff6-4b61-ba4b-bad7f5747d2a,2636c245-69b8-4f33-bc5d-815e1f79260c,view_doctor,2025-09-29,Android
78ef930e-06a5-42bb-a156-b1cdc880b163,f7ebc69a-b428-4f0d-9a6c-f45952f6531f,book_apt,2025-09-23,Android
ae4f4c7a-f3a7-4442-8312-1aa9e6c88e40,7ff8a2c6-b79a-466b-ae14-82be98a547b2,app_open,2025-10-12,Web
26ea3308-3758-421a-915e-9d9f57f92cf1,d90949aa-9bdd-4d7a-ad53-628b49851b79,book_apt,2025-04-09,Web
a4f7b3e1-ec74-4a58-9f4d-cb8bedbca760,ec511744-05e1-4e2f-b2b7-4922054edd71,book_apt,2025-06-01,iOS
b04951fe-33c2-48a6-910c-796cdbe934bc,6b0ae0e3-9d89-4047-9d39-d7936257a4a2,book_apt,2025-09-25,iOS
57bf8bab-c8b0-4d3a-9fd2-c14e0a3f565a,ec66f55e-5309-442a-b62e-0da3e14604df,view_doctor,2025-05-12,Web
4f952fb8-4e58-4a5a-bafc-5e03cff65154,53e2e047-2608-4b53-8a22-6cfe4b4f8f74,cancel_appt,2024-12-28,Android
6c77b433-e27f-4adb-aa42-d8bb6bffc118,20500494-3d11-4802-a702-878b9f0fda8d,cancel_appt,2025-01-21,Web
ba08aa19-535a-4f53-b337-d810494ea3c2,25d6ad40-50cc-499f-9ed2-f65d0c07cdc3,video_call,2025-06-21,Web
84668547-a7b9-4ac1-ade2-b2ba4e4e161d,dd8f5010-f58f-46a0-b111-6b6a4b38a57b,view_doctor,2025-09-23,Web
44eae198-e5a4-4268-b948-3633a0582784,e75b2113-4f62-4c9d-abf4-84d0ce6d29bf,cancel_appt,2025-05-21,iOS
c0cca2d3-a3fa-4851-ad24-e46d144a9daf,a02cbed2-f58f-41b0-bc8c-65ab12d5dfe5,cancel_appt,2025-07-21,Android
f6aeb4d3-6bd8-4d02-b932-56bbb13c7eb0,32dcea5b-9bc8-4efe-8688-d6120b64e782,app_open,2025-08-20,iOS
60267994-526c-46e8-ad2e-f9cc7e69b871,5ccee873-19a1-42d1-9a00-7c08997bd7bb,app_open,2025-06-17,Web
a2f4820e-d7e7-4ec6-ac01-eb572bb3cae4,cf39f648-083f-44c3-9ce3-62f8c3f725fe,app_open,2025-04-22,iOS
e0f9c218-1063-42e1-843c-3bb8d8a5dbbc,77a6e17c-d72b-4108-aa40-5f12b963f37f,view_doctor,2025-09-03,iOS
5db3a240-f0f0-4d0b-9df7-feecab432a18,82e4dd4a-143a-41c5-8f56-0ed515669e36,view_doctor,2025-03-27,iOS
a2886f2b-1605-455e-ab0e-1dac078ef9eb,76949bb0-e7b0-427d-a44b-405aed7cb20d,book_apt,2025-03-15,Android
0314b5de-038d-4850-b48b-7514dfe9e998,ba2ac3d9-bcf2-4c3b-9958-74c260538c1b,view_doctor,2025-03-10,iOS
7c32d240-1809-4cc5-9c42-8abe042efdbd,fe66c4fa-35ed-4f38-9197-107c89b702ed,video_call,2025-11-20,Web
5587ca9d-7535-4879-ba2e-4515a411a14a,2a96c526-f4ca-4e70-b4b7-99ec48cd42c0,view_doctor,2025-06-29,iOS
2b9dd54f-a302-41a0-9a6b-e29e17330041,9f8acdeb-2e8f-45a8-847a-3b7ed209383b,video_call,2025-06-07,Android
3a884db2-13e4-45a2-b30f-60836bbbefad,a0456992-d793-40f1-af8f-d55c3de54ee2,app_open,2025-01-09,Android
35cca7d6-840e-4b93-8588-f481df0c6c65,d9e92758-76b9-4436-8b46-ef3395e7f614,view_doctor,2025-07-08,Android
17276e91-092c-49d9-b289-8693544f8db8,f4852088-e97f-4025-a2e1-17986b65450b,view_doctor,2025-04-29,Android
a9203ad9-161c-4101-ad59-3fc018e76630,73b9c2ac-0134-476b-8ed9-fa95a26e865b,app_open,2025-07-08,Android
5ebd15a3-b935-4c43-b6cd-07b0bea50b40,d1b48562-55a8-46a1-9d1d-dcb7a5a7e280,book_apt,2025-09-24,iOS
58f60613-2b5e-4e9d-b226-fad04c11d2cd,b22d2bfe-0ab3-4cb1-a53d-6c17b149324b,app_open,2025-08-07,Android
df2855a3-2320-49e8-807c-13d7532cf0d5,f26edf2e-3a37-4907-9cdb-b28bbe6e2511,app_open,2025-04-08,Android
4cf48372-9cf7-42e5-8383-dbdb73258dbd,b695c2bf-8379-45ed-afc8-d769026e6d11,app_open,2025-01-22,Web
5b850893-635a-4913-b53f-4d4dd515bf7d,618f178a-266b-4b6d-b9ec-28ffa8350a40,cancel_appt,2025-07-13,Web
52f405cb-e693-4913-9629-8b2f95dedf04,3b576da7-c34a-4fa6-9bd4-87bbc75ee63d,cancel_appt,2025-07-23,Web
00eede60-4658-4c46-b5a6-b1a147c2c70a,4098de31-d7f3-4054-a266-c16fe3e492f3,app_open,2025-06-16,iOS
94fb5bfa-95e2-4619-bb27-1b05031413f4,113a19a0-a8e1-4405-a04f-3f5cefd10af8,app_open,2025-03-23,Web
a9bdd490-a792-48d1-a7d9-899b9b3ccf06,ffc19ef6-a61f-435f-bfc7-06f0b30672dc,video_call,2025-06-04,iOS
558011f8-a50d-474c-9d84-7a01d153bf10,178976de-9e90-4107-8611-3bfe08b6f61d,view_doctor,2025-09-14,Android
c5e880d7-9442-4f34-8f80-4a25db7ee6d6,76a831c7-7f63-42b6-9001-3b992fc28f20,book_apt,2025-11-23,iOS
3066b6f5-6d11-4216-b9b2-fb79b06296ea,bb8141f0-7bc4-4138-ac73-75985711d5fd,view_doctor,2025-11-24,Web
b256f4d2-9bbe-4813-bc3d-91658131c64e,9afe08a7-20d8-42e4-ab8d-864280210c15,cancel_appt,2025-08-08,iOS
a8399fc3-2300-4c5f-ba67-e276ff918616,4824faf3-f4b2-4643-b4da-fcc81a0b6310,book_apt,2025-09-23,Android
e92d60b4-8ab1-4896-bfed-587b1d0be901,0444c6f1-bcc9-42e6-9d2f-5a3ea7b4f9c8,video_call,2025-05-29,Web
a1d63bc8-f458-4f70-8f88-6b123183fa23,c9d6a63b-ca3c-4f5f-9bb5-c40c03cde2e3,view_doctor,2025-06-30,iOS
961f883d-d127-4ef2-8d47-525d3e6d6ead,0c12ea1d-a300-4f89-9a07-aa8b8772a3ba,cancel_appt,2025-11-22,Web
cd28cf28-2da8-494f-88ad-2904fd607207,c95995ec-5ae6-44b7-9e3b-37e675c41c37,view_doctor,2025-04-18,iOS
6ae4c783-bcd9-4e51-8ba9-6f4598ed1fe6,12e89d10-2871-4733-8bed-db12ad77e82f,book_apt,2025-03-12,Android
420ff19e-4b6b-4335-9e3f-6806381887cf,7580e050-67f1-498c-b594-8a545f804eeb,video_call,2025-07-02,Android
728baf46-031d-4b61-bc42-e905a58c0d76,d7567d35-ed2e-4bea-a9b7-d533bca83a82,view_doctor,2025-03-31,iOS
30c8e42f-5c84-4102-8a56-9aa451ac74d1,6800155d-c2a6-43d6-934c-41f22746cfa4,video_call,2025-06-10,iOS
3db9e7c5-27e3-447a-ab99-d124dcaffa81,6baf1e8f-da09-4b0c-8a37-2da3aaef0d3e,book_apt,2025-07-21,Android
1ee90383-90ba-4acc-87ba-6cd145818257,e830257d-cf8b-4eb2-83f1-5176eed15809,view_doctor,2025-05-09,Android
b1ad1918-fa80-4511-809b-a386c6578e5b,23c43184-348e-40ae-9680-b541d9a9a834,cancel_appt,2025-06-22,Android
fd04ed45-7c3a-44db-a9a3-dc9ae7342c39,f1867d89-4769-4dcb-90c9-dfc1d13f2495,view_doctor,2025-10-06,Web
86b396e4-fcde-479b-b66a-14a3e6d9b620,2f701b32-5738-4b52-926c-4e50dd4f4af2,app_open,2025-01-18,iOS
8f3bbb91-265f-49d6-8760-35307f42ce08,7ff8a2c6-b79a-466b-ae14-82be98a547b2,book_apt,2025-01-24,Android
84f80be2-fe34-4d0d-949f-08d55a4d4032,776ef3e6-3af3-4cc5-b176-e71f39182c16,app_open,2025-11-02,Web
0b434138-e0ec-48f1-8641-262e605a0d9b,928a77e5-3a99-4bcb-96a6-0db50776d49a,view_doctor,2025-05-16,iOS
0b9dc1a7-118a-4359-833e-8dd08dea2371,5c3dae7b-2a63-4401-a8f6-6646059d42e6,video_call,2025-09-29,Web
1be5758c-3b25-4e80-b161-dd161f35dd3b,95368ae6-ff0e-48ea-89f8-1e6f1997b851,cancel_appt,2025-03-19,Web
94c93bba-286f-48d0-9027-f22195180659,f808e17a-3a96-47f5-98e0-0183c6bfb986,app_open,2025-09-26,Web
a08019d9-fa4b-4e48-b40e-f185381344da,030b23db-bfbe-4ca3-b610-350b76f53b65,book_apt,2025-05-29,iOS
43d81bac-377f-4356-ac8c-a9fdbe1eca4c,dcbc5e3f-eb90-40cb-8238-1c49057eccfa,video_call,2025-04-07,Android
62767c4b-3962-4959-ab76-2eee7c455143,506801b9-c22a-499a-b1b3-1c9198063af9,video_call,2025-09-11,Android
866e7521-2667-49ce-a005-272aa75fb348,ff36fe7f-c1ab-4f4c-a3a8-bfbe96289af2,video_call,2025-03-28,Web
e4e00e66-4999-4054-80ac-02f6b514d520,1f473751-b579-4849-a22b-c2f850a8ad59,view_doctor,2025-07-21,Web
1b13d984-12ed-4400-8b79-8d0d966d9618,228c0659-64d0-42f8-8e8d-b9f5e5141d91,app_open,2025-09-23,Web
7caf01ea-5f56-4d53-97e1-70cc420bc80b,f26edf2e-3a37-4907-9cdb-b28bbe6e2511,app_open,2025-04-08,Web
e531d535-3931-4519-b589-67dcb822bad2,98982e99-fa9f-4bb3-92b2-cf4b489d3b8a,book_apt,2025-06-09,Web
86a426b1-8bb4-4acf-b065-6cd7689d39e3,11ba91f9-960a-4974-9efd-393b28960c25,cancel_appt,2024-12-07,Android
4d3263cd-755d-48ac-b152-96670c65490d,88e61f32-f01f-433c-bdab-0afadbc7945d,app_open,2025-03-21,iOS
4b174c0e-2d92-4632-9555-d9451f8e9d03,96e1a522-b2b8-4698-9dd0-855c7986f498,app_open,2025-05-15,Web
bd9ec554-86f4-4a53-b8bc-f56f13083c83,cc45a5fe-093a-401f-b18e-d96d4a95c90d,app_open,2025-05-06,iOS
04c2151e-ec53-4114-8f44-404115b98f07,a0180791-eeb0-43fe-860e-a4d50d04dcb6,book_apt,2025-07-24,iOS
004b7983-32c9-4a77-8239-a97806305697,2bcfd03f-73e9-499b-9fc4-89b31e87c27e,book_apt,2025-10-22,iOS
2237aa4b-a8e1-4a71-9748-92693ed21d7d,e21a47b9-9ad2-4609-906d-5518fc3b9c08,book_apt,2025-10-06,Web
19140f0b-f89b-46c9-9317-c49b798dc994,c415ac73-b944-4469-aef6-a152bbc2ede6,view_doctor,2025-05-15,Android
38cbe83c-6485-4662-87a9-b6192c3b3774,11f20d9b-c90e-4689-8ff1-4c0ec7eb7d43,book_apt,2025-01-13,iOS
d72d9943-cc3e-4c9b-8e4d-c19f9fd8ca9d,c9f7369f-e4c1-4210-b4be-4b20dc32f8a0,view_doctor,2025-06-16,Android
812f8be9-b281-45ce-8757-e71ce0c05bf9,6e417d47-5ff5-45ea-9bc4-40f14b1a269b,view_doctor,2025-11-24,Web
e9d89c11-6c95-4f15-bd4c-2815e552dbd0,7a5f1d32-c1fc-4fc3-a1b2-caa6d5bccd83,video_call,2025-08-31,Android
0aaf1b1b-ac50-4240-b7b8-a0530992224a,9055e085-5f23-4322-a3b9-3a349d7739b2,cancel_appt,2025-10-21,Web
b84a33b7-4d83-402f-8156-390a9b912867,a4316e6c-800e-4610-b61e-b7e3f909c46c,video_call,2025-07-20,Android
